pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpC	chr6	29000001	29100000	NA	0	NA	NA	NA
gpE	gpC	chr6	29100001	29200000	0.0045056829743321	398	1860	412812	160308
gpE	gpC	chr6	29200001	29300000	0.0	21	0	6444	23796
gpE	gpC	chr6	29300001	29400000	0.0038623252175613	196	632	163632	118608
gpE	gpC	chr6	29400001	29500000	NA	0	NA	NA	NA
gpE	gpC	chr6	29500001	29600000	NA	0	NA	NA	NA
gpE	gpC	chr6	29600001	29700000	NA	0	NA	NA	NA
gpE	gpC	chr6	29700001	29800000	0.0040818435465536	219	316	77416	237944
gpE	gpC	chr6	29800001	29900000	0.0019231041162912	282	544	282876	123204
gpE	gpC	chr6	29900001	30000000	NA	0	NA	NA	NA
gpE	gpC	chr6	30000001	30100000	NA	0	NA	NA	NA
gpE	gpC	chr6	30100001	30200000	NA	0	NA	NA	NA
gpE	gpC	chr6	30200001	30300000	0.0122902494331065	88	542	44100	82620
gpE	gpC	chr6	30300001	30400000	NA	0	NA	NA	NA
gpE	gpC	chr6	30400001	30500000	0.0024763085186045	649	1918	774540	160020
gpE	gpC	chr6	30500001	30600000	NA	0	NA	NA	NA
gpE	gpC	chr6	30600001	30700000	NA	0	NA	NA	NA
gpE	gpC	chr6	30700001	30800000	0.003162693305996	1243	3480	1100328	689592
gpE	gpC	chr6	30800001	30900000	0.0	108	0	62912	92608
gpE	gpC	chr6	30900001	31000000	NA	0	NA	NA	NA
gpE	gpC	chr6	31000001	31100000	NA	0	NA	NA	NA
gpE	gpC	chr6	31100001	31200000	NA	0	NA	NA	NA
gpE	gpC	chr6	31200001	31300000	NA	0	NA	NA	NA
gpE	gpC	chr6	31300001	31400000	NA	0	NA	NA	NA
gpE	gpC	chr6	31400001	31500000	0.0	68	0	44792	53128
gpE	gpC	chr6	31500001	31600000	0.0009705363073502	1036	1128	1162244	329596
gpE	gpC	chr6	31600001	31700000	NA	0	NA	NA	NA
gpE	gpC	chr6	31700001	31800000	NA	0	NA	NA	NA
gpE	gpC	chr6	31800001	31900000	NA	0	NA	NA	NA
gpE	gpC	chr6	31900001	32000000	0.0017605732046896	751	1262	716812	364628
gpE	gpC	chr6	32000001	32100000	0.0063157077585059	415	2278	360688	236912
gpE	gpC	chr6	32100001	32200000	NA	0	NA	NA	NA
gpE	gpC	chr6	32200001	32300000	NA	0	NA	NA	NA
gpE	gpC	chr6	32300001	32400000	0.0069671971292612	1416	11432	1640832	398208
gpE	gpC	chr6	32400001	32500000	NA	0	NA	NA	NA
gpE	gpC	chr6	32500001	32600000	NA	0	NA	NA	NA
gpE	gpC	chr6	32600001	32700000	NA	0	NA	NA	NA
gpE	gpC	chr6	32700001	32800000	0.0051460572120478	87	272	52856	72424
gpE	gpC	chr6	32800001	32900000	NA	0	NA	NA	NA
gpE	gpC	chr6	32900001	33000000	NA	0	NA	NA	NA
gpE	gpC	chr6	33000001	33100000	NA	0	NA	NA	NA
gpE	gpC	chr6	33100001	33200000	NA	0	NA	NA	NA
gpE	gpC	chr6	33200001	33300000	0.0009676613809464	271	248	256288	133952
gpE	gpC	chr6	33300001	33400000	NA	0	NA	NA	NA
gpE	gpC	chr6	33400001	33500000	0.0005447029756733	987	642	1178624	242656
gpE	gpC	chr6	33500001	33600000	NA	0	NA	NA	NA
gpE	gpC	chr6	33600001	33700000	0.0005050147074458	689	342	677208	314952
gpE	gpC	chr6	33700001	33800000	NA	0	NA	NA	NA
gpE	gpC	chr6	33800001	33900000	NA	0	NA	NA	NA
gpE	gpC	chr6	33900001	34000000	NA	0	NA	NA	NA
gpE	gpC	chr6	34000001	34100000	0.0022612917751629	1090	2310	1021540	548060
gpE	gpC	chr6	34100001	34200000	NA	0	NA	NA	NA
gpE	gpC	chr6	34200001	34300000	NA	0	NA	NA	NA
gpE	gpC	chr6	34300001	34400000	NA	0	NA	NA	NA
gpE	gpC	chr6	34400001	34500000	NA	0	NA	NA	NA
gpE	gpC	chr6	34500001	34600000	0.0053631930591178	743	2710	505296	564624
gpE	gpC	chr6	34600001	34700000	NA	0	NA	NA	NA
gpE	gpC	chr6	34700001	34800000	NA	0	NA	NA	NA
gpE	gpC	chr6	34800001	34900000	NA	0	NA	NA	NA
gpE	gpC	chr6	34900001	35000000	NA	0	NA	NA	NA
gpE	gpC	chr6	35000001	35100000	NA	0	NA	NA	NA
gpE	gpC	chr6	35100001	35200000	NA	0	NA	NA	NA
gpE	gpC	chr6	35200001	35300000	0.0	30	0	9500	33700
gpE	gpC	chr6	35300001	35400000	NA	0	NA	NA	NA
gpE	gpC	chr6	35400001	35500000	0.0017984847712718	977	1694	941904	464976
gpE	gpC	chr6	35500001	35600000	0.0118407006383303	305	4348	367208	71992
gpE	gpC	chr6	35600001	35700000	0.0091114599338956	560	6594	723704	82696
gpE	gpC	chr6	35700001	35800000	0.0104218443160613	390	5116	490892	70708
gpE	gpC	chr6	35800001	35900000	NA	0	NA	NA	NA
gpE	gpC	chr6	35900001	36000000	0.0020969170857314	699	1316	627588	378972
gpE	gpC	chr6	36000001	36100000	0.0015644620103336	228	304	194316	134004
gpE	gpC	chr6	36100001	36200000	0.003047554033133	325	1000	328132	139868
gpE	gpC	chr6	36200001	36300000	0.0028297742456312	843	1984	701116	512804
gpE	gpC	chr6	36300001	36400000	0.0049513887098022	224	768	155108	167452
gpE	gpC	chr6	36400001	36500000	0.0026647172569919	601	1808	678496	186944
gpE	gpC	chr6	36500001	36600000	0.0019983487822268	1146	1704	852704	797536
gpE	gpC	chr6	36600001	36700000	0.0034373347435219	114	312	90768	73392
gpE	gpC	chr6	36700001	36800000	0.0037297977706073	1714	7384	1979732	488428
gpE	gpC	chr6	36800001	36900000	0.0111624231348628	195	1808	161972	118828
gpE	gpC	chr6	36900001	37000000	NA	0	NA	NA	NA
gpE	gpC	chr6	37000001	37100000	0.0029481375476449	1076	3428	1162768	386672
gpE	gpC	chr6	37100001	37200000	0.0056937520560771	216	900	158068	152972
gpE	gpC	chr6	37200001	37300000	NA	0	NA	NA	NA
gpE	gpC	chr6	37300001	37400000	NA	0	NA	NA	NA
gpE	gpC	chr6	37400001	37500000	0.0024750600301476	1392	2614	1056136	948344
gpE	gpC	chr6	37500001	37600000	0.0026729222246072	851	2092	782664	442776
gpE	gpC	chr6	37600001	37700000	0.002355458672124	4321	10598	4499336	1722904
gpE	gpC	chr6	37700001	37800000	0.0030408580748603	815	2860	940524	233076
gpE	gpC	chr6	37800001	37900000	0.0010851521254014	780	638	587936	535264
gpE	gpC	chr6	37900001	38000000	0.0003153256131112	1672	480	1522236	885444
gpE	gpC	chr6	38000001	38100000	0.000427464755967	1433	588	1375552	687968
gpE	gpC	chr6	38100001	38200000	NA	0	NA	NA	NA
gpE	gpC	chr6	38200001	38300000	NA	0	NA	NA	NA
gpE	gpC	chr6	38300001	38400000	0.0015782985084063	2706	4194	2657292	1239348
gpE	gpC	chr6	38400001	38500000	0.0003709690240864	657	224	603824	342256
gpE	gpC	chr6	38500001	38600000	0.0005302756788818	1074	658	1240864	305696
gpE	gpC	chr6	38600001	38700000	0.000885596491123	626	592	668476	232964
gpE	gpC	chr6	38700001	38800000	0.0030520628339367	1334	4876	1597608	323352
gpE	gpC	chr6	38800001	38900000	NA	0	NA	NA	NA
gpE	gpC	chr6	38900001	39000000	NA	0	NA	NA	NA
gpE	gpC	chr6	39000001	39100000	NA	0	NA	NA	NA
gpE	gpC	chr6	39100001	39200000	0.0033186708367179	3838	14724	4436716	1090004
gpE	gpC	chr6	39200001	39300000	NA	0	NA	NA	NA
gpE	gpC	chr6	39300001	39400000	0.0004160218328257	453	200	480744	171576
gpE	gpC	chr6	39400001	39500000	NA	0	NA	NA	NA
gpE	gpC	chr6	39500001	39600000	NA	0	NA	NA	NA
gpE	gpC	chr6	39600001	39700000	0.0030485739448546	289	900	295220	120940
gpE	gpC	chr6	39700001	39800000	0.0010321690046739	1045	1310	1269172	235628
gpE	gpC	chr6	39800001	39900000	NA	0	NA	NA	NA
gpE	gpC	chr6	39900001	40000000	NA	0	NA	NA	NA
gpE	gpC	chr6	40000001	40100000	NA	0	NA	NA	NA
gpE	gpC	chr6	40100001	40200000	0.0034921158038837	1480	5510	1577840	553360
gpE	gpC	chr6	40200001	40300000	0.0	97	0	37784	101896
gpE	gpC	chr6	40300001	40400000	NA	0	NA	NA	NA
gpE	gpC	chr6	40400001	40500000	0.0123225210666051	295	2562	207912	216888
gpE	gpC	chr6	40500001	40600000	NA	0	NA	NA	NA
gpE	gpC	chr6	40600001	40700000	0.0043456205613797	154	514	118280	103480
gpE	gpC	chr6	40700001	40800000	0.0	154	0	103532	118228
gpE	gpC	chr6	40800001	40900000	0.0	73	0	26104	79016
gpE	gpC	chr6	40900001	41000000	NA	0	NA	NA	NA
gpE	gpC	chr6	41000001	41100000	NA	0	NA	NA	NA
gpE	gpC	chr6	41100001	41200000	0.0016556291390728	484	620	374480	322480
gpE	gpC	chr6	41200001	41300000	0.0035035641633306	1767	7516	2145244	399236
gpE	gpC	chr6	41300001	41400000	0.0020549851104316	1998	4756	2314372	562748
gpE	gpC	chr6	41400001	41500000	0.0	343	0	220584	273336
gpE	gpC	chr6	41500001	41600000	0.0023725432045509	1690	4224	1780368	653232
gpE	gpC	chr6	41600001	41700000	NA	0	NA	NA	NA
gpE	gpC	chr6	41700001	41800000	NA	0	NA	NA	NA
gpE	gpC	chr6	41800001	41900000	NA	0	NA	NA	NA
gpE	gpC	chr6	41900001	42000000	0.0014740924553417	1148	1794	1217020	436100
gpE	gpC	chr6	42000001	42100000	0.0030601581108863	2803	7508	2453468	1582852
gpE	gpC	chr6	42100001	42200000	0.0019948946233867	1577	3698	1853732	417148
gpE	gpC	chr6	42200001	42300000	NA	0	NA	NA	NA
gpE	gpC	chr6	42300001	42400000	0.0005621714810407	406	240	426916	157724
gpE	gpC	chr6	42400001	42500000	0.0008770297924362	943	660	752540	605380
gpE	gpC	chr6	42500001	42600000	0.0035417684416218	325	1044	294768	173232
gpE	gpC	chr6	42600001	42700000	0.0031546561511461	485	1456	461540	236860
gpE	gpC	chr6	42700001	42800000	0.0012510662496445	673	880	703400	265720
gpE	gpC	chr6	42800001	42900000	0.0015989436656041	478	620	387756	300564
gpE	gpC	chr6	42900001	43000000	0.0038048741920819	248	770	202372	154748
gpE	gpC	chr6	43000001	43100000	NA	0	NA	NA	NA
gpE	gpC	chr6	43100001	43200000	NA	0	NA	NA	NA
gpE	gpC	chr6	43200001	43300000	NA	0	NA	NA	NA
gpE	gpC	chr6	43300001	43400000	0.0056690619391946	1583	9060	1598148	681372
gpE	gpC	chr6	43400001	43500000	0.0003013629683941	1399	388	1287484	727076
gpE	gpC	chr6	43500001	43600000	0.0036420322679864	880	3126	858312	408888
gpE	gpC	chr6	43600001	43700000	NA	0	NA	NA	NA
gpE	gpC	chr6	43700001	43800000	0.0013080902306648	867	1234	943360	305120
gpE	gpC	chr6	43800001	43900000	0.004756811174731	277	1512	317860	81020
gpE	gpC	chr6	43900001	44000000	NA	0	NA	NA	NA
gpE	gpC	chr6	44000001	44100000	0.00231552357624	1222	2662	1149632	610048
gpE	gpC	chr6	44100001	44200000	0.0019665637560435	1509	3376	1716700	456260
gpE	gpC	chr6	44200001	44300000	NA	0	NA	NA	NA
gpE	gpC	chr6	44300001	44400000	NA	0	NA	NA	NA
gpE	gpC	chr6	44400001	44500000	NA	0	NA	NA	NA
gpE	gpC	chr6	44500001	44600000	NA	0	NA	NA	NA
gpE	gpC	chr6	44600001	44700000	NA	0	NA	NA	NA
gpE	gpC	chr6	44700001	44800000	0.0007572093970322	788	714	942936	191784
gpE	gpC	chr6	44800001	44900000	0.0051903791217978	946	5836	1124388	237852
gpE	gpC	chr6	44900001	45000000	NA	0	NA	NA	NA
gpE	gpC	chr6	45000001	45100000	NA	0	NA	NA	NA
gpE	gpC	chr6	45100001	45200000	0.0001454372372213	1022	132	907608	564072
gpE	gpC	chr6	45200001	45300000	0.0035044574239163	231	456	130120	202520
gpE	gpC	chr6	45300001	45400000	NA	0	NA	NA	NA
gpE	gpC	chr6	45400001	45500000	NA	0	NA	NA	NA
gpE	gpC	chr6	45500001	45600000	NA	0	NA	NA	NA
gpE	gpC	chr6	45600001	45700000	0.0013786251998873	704	1038	752924	260836
gpE	gpC	chr6	45700001	45800000	NA	0	NA	NA	NA
gpE	gpC	chr6	45800001	45900000	0.0053869252931867	486	3186	591432	108408
gpE	gpC	chr6	45900001	46000000	0.00083587972189	1392	1208	1445184	559296
gpE	gpC	chr6	46000001	46100000	0.0001342693827444	410	42	312804	277596
gpE	gpC	chr6	46100001	46200000	0.0041511065462551	5360	23312	5615852	2102548
gpE	gpC	chr6	46200001	46300000	0.0012579174806132	178	170	135144	121176
gpE	gpC	chr6	46300001	46400000	NA	0	NA	NA	NA
gpE	gpC	chr6	46400001	46500000	NA	0	NA	NA	NA
gpE	gpC	chr6	46500001	46600000	0.0045056701077729	1007	3970	881112	568968
gpE	gpC	chr6	46600001	46700000	0.00090185334652	2082	1904	2111208	886872
gpE	gpC	chr6	46700001	46800000	0.0020020045745419	1603	3116	1556440	751880
gpE	gpC	chr6	46800001	46900000	0.0002028649032447	452	72	354916	295964
gpE	gpC	chr6	46900001	47000000	0.0054405207318948	1014	4246	780440	679720
gpE	gpC	chr6	47000001	47100000	0.0033681605718999	80	98	29096	86104
gpE	gpC	chr6	47100001	47200000	NA	0	NA	NA	NA
gpE	gpC	chr6	47200001	47300000	NA	0	NA	NA	NA
gpE	gpC	chr6	47300001	47400000	NA	0	NA	NA	NA
gpE	gpC	chr6	47400001	47500000	0.0028773793714032	251	754	262044	99396
gpE	gpC	chr6	47500001	47600000	0.0018557821720675	836	1434	772720	431120
gpE	gpC	chr6	47600001	47700000	NA	0	NA	NA	NA
gpE	gpC	chr6	47700001	47800000	NA	0	NA	NA	NA
gpE	gpC	chr6	47800001	47900000	NA	0	NA	NA	NA
gpE	gpC	chr6	47900001	48000000	0.0064736575068745	511	4134	638588	97252
gpE	gpC	chr6	48000001	48100000	NA	0	NA	NA	NA
gpE	gpC	chr6	48100001	48200000	NA	0	NA	NA	NA
gpE	gpC	chr6	48200001	48300000	NA	0	NA	NA	NA
gpE	gpC	chr6	48300001	48400000	NA	0	NA	NA	NA
gpE	gpC	chr6	48400001	48500000	0.0032119974363813	3899	13752	4281448	1333112
gpE	gpC	chr6	48500001	48600000	0.0028170388479158	2287	6582	2336496	956784
gpE	gpC	chr6	48600001	48700000	0.0	390	0	262312	299288
gpE	gpC	chr6	48700001	48800000	0.0019370896237842	1806	3742	1931764	668876
gpE	gpC	chr6	48800001	48900000	NA	0	NA	NA	NA
gpE	gpC	chr6	48900001	49000000	NA	0	NA	NA	NA
gpE	gpC	chr6	49000001	49100000	NA	0	NA	NA	NA
gpE	gpC	chr6	49100001	49200000	NA	0	NA	NA	NA
gpE	gpC	chr6	49200001	49300000	0.0	29	0	14720	27040
gpE	gpC	chr6	49300001	49400000	0.001223710765915	543	536	438012	343908
gpE	gpC	chr6	49400001	49500000	0.0025549008772964	615	1646	644252	241348
gpE	gpC	chr6	49500001	49600000	NA	0	NA	NA	NA
gpE	gpC	chr6	49600001	49700000	NA	0	NA	NA	NA
gpE	gpC	chr6	49700001	49800000	NA	0	NA	NA	NA
gpE	gpC	chr6	49800001	49900000	NA	0	NA	NA	NA
gpE	gpC	chr6	49900001	50000000	0.0011113397818481	196	108	97180	185060
gpE	gpC	chr6	50000001	50100000	NA	0	NA	NA	NA
gpE	gpC	chr6	50100001	50200000	NA	0	NA	NA	NA
gpE	gpC	chr6	50200001	50300000	NA	0	NA	NA	NA
gpE	gpC	chr6	50300001	50400000	NA	0	NA	NA	NA
gpE	gpC	chr6	50400001	50500000	NA	0	NA	NA	NA
gpE	gpC	chr6	50500001	50600000	NA	0	NA	NA	NA
gpE	gpC	chr6	50600001	50700000	0.0	164	0	132308	103852
gpE	gpC	chr6	50700001	50800000	NA	0	NA	NA	NA
gpE	gpC	chr6	50800001	50900000	NA	0	NA	NA	NA
gpE	gpC	chr6	50900001	51000000	0.0	184	0	116448	148512
gpE	gpC	chr6	51000001	51100000	NA	0	NA	NA	NA
gpE	gpC	chr6	51100001	51200000	NA	0	NA	NA	NA
gpE	gpC	chr6	51200001	51300000	0.0004951817662557	1901	860	1736736	1000704
gpE	gpC	chr6	51300001	51400000	0.0040853706061157	272	1258	307928	83752
gpE	gpC	chr6	51400001	51500000	0.0020958949368134	269	406	193712	193648
gpE	gpC	chr6	51500001	51600000	NA	0	NA	NA	NA
gpE	gpC	chr6	51600001	51700000	0.000524713916373	1686	962	1833380	594460
gpE	gpC	chr6	51700001	51800000	0.0023464818409083	2060	4802	2046468	919932
gpE	gpC	chr6	51800001	51900000	0.0031257325935766	263	320	102376	276344
gpE	gpC	chr6	51900001	52000000	0.0004523006555532	1239	640	1414988	369172
gpE	gpC	chr6	52000001	52100000	NA	0	NA	NA	NA
gpE	gpC	chr6	52100001	52200000	NA	0	NA	NA	NA
gpE	gpC	chr6	52200001	52300000	NA	0	NA	NA	NA
gpE	gpC	chr6	52300001	52400000	0.0	137	0	96164	101116
gpE	gpC	chr6	52400001	52500000	NA	0	NA	NA	NA
gpE	gpC	chr6	52500001	52600000	NA	0	NA	NA	NA
gpE	gpC	chr6	52600001	52700000	NA	0	NA	NA	NA
gpE	gpC	chr6	52700001	52800000	NA	0	NA	NA	NA
gpE	gpC	chr6	52800001	52900000	NA	0	NA	NA	NA
gpE	gpC	chr6	52900001	53000000	NA	0	NA	NA	NA
gpE	gpC	chr6	53000001	53100000	0.0015936841072917	192	260	163144	113336
gpE	gpC	chr6	53100001	53200000	NA	0	NA	NA	NA
gpE	gpC	chr6	53200001	53300000	0.0005009669827807	429	258	515004	102756
gpE	gpC	chr6	53300001	53400000	0.0027835897979182	579	2102	755140	78620
gpE	gpC	chr6	53400001	53500000	0.0020527570150361	2074	4248	2069412	917148
gpE	gpC	chr6	53500001	53600000	0.0012463026355146	707	900	722136	295944
gpE	gpC	chr6	53600001	53700000	0.0027920962199312	593	1664	595968	257952
gpE	gpC	chr6	53700001	53800000	0.0066171703951955	389	2164	327028	233132
gpE	gpC	chr6	53800001	53900000	0.000810032401296	552	324	399984	394896
gpE	gpC	chr6	53900001	54000000	NA	0	NA	NA	NA
gpE	gpC	chr6	54000001	54100000	NA	0	NA	NA	NA
gpE	gpC	chr6	54100001	54200000	NA	0	NA	NA	NA
gpE	gpC	chr6	54200001	54300000	NA	0	NA	NA	NA
gpE	gpC	chr6	54300001	54400000	0.0030736413438696	753	2536	825080	259240
gpE	gpC	chr6	54400001	54500000	0.0008086164859251	783	788	974504	153016
gpE	gpC	chr6	54500001	54600000	0.0029045729202039	1560	4482	1543084	703316
gpE	gpC	chr6	54600001	54700000	NA	0	NA	NA	NA
gpE	gpC	chr6	54700001	54800000	NA	0	NA	NA	NA
gpE	gpC	chr6	54800001	54900000	0.0030547373946516	390	838	274328	287272
gpE	gpC	chr6	54900001	55000000	0.0024750024750024	241	500	202020	145020
gpE	gpC	chr6	55000001	55100000	0.0011640604075241	1087	1130	970740	594540
gpE	gpC	chr6	55100001	55200000	0.0085338958672931	113	356	41716	121004
gpE	gpC	chr6	55200001	55300000	0.0	25	0	10264	25736
gpE	gpC	chr6	55300001	55400000	0.0019480739477577	543	690	354196	427724
gpE	gpC	chr6	55400001	55500000	0.005108627904906	387	1836	359392	197888
gpE	gpC	chr6	55500001	55600000	0.0031439793940003	3732	11254	3579540	1794540
gpE	gpC	chr6	55600001	55700000	0.0032127653878075	258	480	149404	222116
gpE	gpC	chr6	55700001	55800000	NA	0	NA	NA	NA
gpE	gpC	chr6	55800001	55900000	0.0047463843242963	610	2930	617312	261088
gpE	gpC	chr6	55900001	56000000	NA	0	NA	NA	NA
gpE	gpC	chr6	56000001	56100000	0.0034203807515124	711	2958	864816	159024
gpE	gpC	chr6	56100001	56200000	0.0061207185434162	853	4822	787816	440504
gpE	gpC	chr6	56200001	56300000	NA	0	NA	NA	NA
gpE	gpC	chr6	56300001	56400000	0.0012684289863597	771	966	761572	348668
gpE	gpC	chr6	56400001	56500000	0.0033766157056929	778	2744	812648	307672
gpE	gpC	chr6	56500001	56600000	0.0021732954545454	402	612	281600	297280
gpE	gpC	chr6	56600001	56700000	NA	0	NA	NA	NA
gpE	gpC	chr6	56700001	56800000	NA	0	NA	NA	NA
gpE	gpC	chr6	56800001	56900000	NA	0	NA	NA	NA
gpE	gpC	chr6	56900001	57000000	0.0012659242965814	509	442	349152	383808
gpE	gpC	chr6	57000001	57100000	NA	0	NA	NA	NA
gpE	gpC	chr6	57100001	57200000	NA	0	NA	NA	NA
gpE	gpC	chr6	57200001	57300000	NA	0	NA	NA	NA
gpE	gpC	chr6	57300001	57400000	NA	0	NA	NA	NA
gpE	gpC	chr6	57400001	57500000	0.0039641585028288	603	2996	755772	112548
gpE	gpC	chr6	57500001	57600000	NA	0	NA	NA	NA
gpE	gpC	chr6	57600001	57700000	NA	0	NA	NA	NA
gpE	gpC	chr6	57700001	57800000	0.0039851587192524	269	1392	349296	38064
gpE	gpC	chr6	57800001	57900000	NA	0	NA	NA	NA
gpE	gpC	chr6	57900001	58000000	0.0008120918823958	215	98	120676	188924
gpE	gpC	chr6	58000001	58100000	NA	0	NA	NA	NA
gpE	gpC	chr6	58100001	58200000	NA	0	NA	NA	NA
gpE	gpC	chr6	58200001	58300000	NA	0	NA	NA	NA
gpE	gpC	chr6	58300001	58400000	NA	0	NA	NA	NA
gpE	gpC	chr6	58400001	58500000	0.0024222124228691	1161	3098	1278996	392844
gpE	gpC	chr6	58500001	58600000	0.0011549917934793	1107	912	789616	804464
gpE	gpC	chr6	58600001	58700000	0.0038709792137129	1168	4354	1124780	557140
gpE	gpC	chr6	58700001	58800000	NA	0	NA	NA	NA
gpE	gpC	chr6	58800001	58900000	NA	0	NA	NA	NA
gpE	gpC	chr6	58900001	59000000	NA	0	NA	NA	NA
gpE	gpC	chr6	59000001	59100000	NA	0	NA	NA	NA
gpE	gpC	chr6	59100001	59200000	NA	0	NA	NA	NA
gpE	gpC	chr6	59200001	59300000	NA	0	NA	NA	NA
gpE	gpC	chr6	59300001	59400000	NA	0	NA	NA	NA
gpE	gpC	chr6	59400001	59500000	0.0044507028756544	1220	6688	1502684	254116
gpE	gpC	chr6	59500001	59600000	NA	0	NA	NA	NA
gpE	gpC	chr6	59600001	59700000	0.0079881676740315	652	4742	593628	345252
gpE	gpC	chr6	59700001	59800000	NA	0	NA	NA	NA
gpE	gpC	chr6	59800001	59900000	0.0022517958984084	1345	3334	1480596	456204
gpE	gpC	chr6	59900001	60000000	0.007548526240115	141	924	122408	80632
gpE	gpC	chr6	60000001	60100000	NA	0	NA	NA	NA
gpE	gpC	chr6	60100001	60200000	0.0034660970359085	2005	7490	2160932	726268
gpE	gpC	chr6	60200001	60300000	NA	0	NA	NA	NA
gpE	gpC	chr6	60300001	60400000	NA	0	NA	NA	NA
gpE	gpC	chr6	60400001	60500000	0.000298790860855	709	248	830012	190948
gpE	gpC	chr6	60500001	60600000	0.002033793250389	661	1260	619532	332308
gpE	gpC	chr6	60600001	60700000	NA	0	NA	NA	NA
gpE	gpC	chr6	60700001	60800000	NA	0	NA	NA	NA
gpE	gpC	chr6	60800001	60900000	NA	0	NA	NA	NA
gpE	gpC	chr6	60900001	61000000	0.0028072959750861	876	3000	1068644	192796
gpE	gpC	chr6	61000001	61100000	NA	0	NA	NA	NA
gpE	gpC	chr6	61100001	61200000	NA	0	NA	NA	NA
gpE	gpC	chr6	61200001	61300000	0.0012691964407803	1714	2042	1608892	859268
gpE	gpC	chr6	61300001	61400000	0.0	88	0	44292	82428
gpE	gpC	chr6	61400001	61500000	0.0026342203956074	1513	4220	1601992	576728
gpE	gpC	chr6	61500001	61600000	0.0036826361789273	823	3654	992224	192896
gpE	gpC	chr6	61600001	61700000	0.0013557470265438	757	1092	805460	284620
gpE	gpC	chr6	61700001	61800000	0.00260663507109	827	2002	768040	422840
gpE	gpC	chr6	61800001	61900000	NA	0	NA	NA	NA
gpE	gpC	chr6	61900001	62000000	0.0009426371754015	464	478	507088	161072
gpE	gpC	chr6	62000001	62100000	NA	0	NA	NA	NA
gpE	gpC	chr6	62100001	62200000	NA	0	NA	NA	NA
gpE	gpC	chr6	62200001	62300000	0.0015370565899149	2399	3750	2439728	1014832
gpE	gpC	chr6	62300001	62400000	0.0011201954118662	1055	1152	1028392	490808
gpE	gpC	chr6	62400001	62500000	0.0013934577299205	659	998	716204	232756
gpE	gpC	chr6	62500001	62600000	NA	0	NA	NA	NA
gpE	gpC	chr6	62600001	62700000	0.0037891314826462	1916	7012	1850556	908484
gpE	gpC	chr6	62700001	62800000	0.0011175608368762	1024	1226	1097032	377528
gpE	gpC	chr6	62800001	62900000	0.0015932478271297	490	558	350228	355372
gpE	gpC	chr6	62900001	63000000	0.005019640750605	943	3302	657816	700104
gpE	gpC	chr6	63000001	63100000	0.0011205186400562	810	784	699676	466724
gpE	gpC	chr6	63100001	63200000	NA	0	NA	NA	NA
gpE	gpC	chr6	63200001	63300000	0.0035318207429191	1195	4112	1164272	556528
gpE	gpC	chr6	63300001	63400000	NA	0	NA	NA	NA
gpE	gpC	chr6	63400001	63500000	0.0017053237251874	1555	2978	1746296	492904
gpE	gpC	chr6	63500001	63600000	NA	0	NA	NA	NA
gpE	gpC	chr6	63600001	63700000	NA	0	NA	NA	NA
gpE	gpC	chr6	63700001	63800000	NA	0	NA	NA	NA
gpE	gpC	chr6	63800001	63900000	0.0004830231566983	138	68	140780	57940
gpE	gpC	chr6	63900001	64000000	NA	0	NA	NA	NA
gpE	gpC	chr6	64000001	64100000	NA	0	NA	NA	NA
gpE	gpC	chr6	64100001	64200000	0.0	137	0	79052	118228
gpE	gpC	chr6	64200001	64300000	NA	0	NA	NA	NA
gpE	gpC	chr6	64300001	64400000	NA	0	NA	NA	NA
gpE	gpC	chr6	64400001	64500000	0.0065536487288228	409	2386	364072	224888
gpE	gpC	chr6	64500001	64600000	0.0	151	0	162456	54984
gpE	gpC	chr6	64600001	64700000	0.0050926162747739	1043	7168	1407528	94392
gpE	gpC	chr6	64700001	64800000	0.0046910472657637	639	3116	664244	255916
gpE	gpC	chr6	64800001	64900000	NA	0	NA	NA	NA
gpE	gpC	chr6	64900001	65000000	NA	0	NA	NA	NA
gpE	gpC	chr6	65000001	65100000	NA	0	NA	NA	NA
gpE	gpC	chr6	65100001	65200000	0.0005805861861664	540	282	485716	291884
gpE	gpC	chr6	65200001	65300000	NA	0	NA	NA	NA
gpE	gpC	chr6	65300001	65400000	NA	0	NA	NA	NA
gpE	gpC	chr6	65400001	65500000	0.002529808296749	658	1980	782668	164852
gpE	gpC	chr6	65500001	65600000	NA	0	NA	NA	NA
gpE	gpC	chr6	65600001	65700000	NA	0	NA	NA	NA
gpE	gpC	chr6	65700001	65800000	0.0005827505827505	49	8	13728	56832
gpE	gpC	chr6	65800001	65900000	0.0048039365703194	405	2386	496676	86524
gpE	gpC	chr6	65900001	66000000	0.0042763985130333	1464	6870	1606492	501668
gpE	gpC	chr6	66000001	66100000	0.002909858158906	782	2008	690068	436012
gpE	gpC	chr6	66100001	66200000	0.0	36	0	13296	38544
gpE	gpC	chr6	66200001	66300000	NA	0	NA	NA	NA
gpE	gpC	chr6	66300001	66400000	NA	0	NA	NA	NA
gpE	gpC	chr6	66400001	66500000	0.0033434964898315	1622	4654	1391956	943724
gpE	gpC	chr6	66500001	66600000	0.005746810382754	143	418	72736	133184
gpE	gpC	chr6	66600001	66700000	NA	0	NA	NA	NA
gpE	gpC	chr6	66700001	66800000	0.0038388602604049	1746	6648	1731764	782476
